location,dampingdepth,soilwater_fc_global,soilwater_sat_global,drainage_rate,deltatheta,DZF,depth_1,depth_2,depth_3,depth_4,depth_5,depth_6,soilwater_fc_1,soilwater_fc_2,soilwater_fc_3,soilwater_fc_4,soilwater_fc_5,soilwater_fc_6,soilwater_red_1,soilwater_red_2,soilwater_red_3,soilwater_red_4,soilwater_red_5,soilwater_red_6,soilwater_wp_1,soilwater_wp_2,soilwater_wp_3,soilwater_wp_4,soilwater_wp_5,soilwater_wp_6,soilwater_sat_1,soilwater_sat_2,soilwater_sat_3,soilwater_sat_4,soilwater_sat_5,soilwater_sat_6,soilwater_init_1,soilwater_init_2,soilwater_init_3,soilwater_init_4,soilwater_init_5,soilwater_init_6,bulkdensity_1,bulkdensity_2,bulkdensity_3,bulkdensity_4,bulkdensity_5,bulkdensity_6,clay_1,clay_2,clay_3,clay_4,clay_5,clay_6,carbon_1,carbon_2,carbon_3,carbon_4,carbon_5,carbon_6,ammonium_1,ammonium_2,ammonium_3,ammonium_4,ammonium_5,ammonium_6,nitrate_1,nitrate_2,nitrate_3,nitrate_4,nitrate_5,nitrate_6,sand_1,sand_2,sand_3,sand_4,sand_5,sand_6,soilwater_res_1,soilwater_res_2,soilwater_res_3,soilwater_res_4,soilwater_res_5,soilwater_res_6,macroporevolume_1,macroporevolume_2,macroporevolume_3,macroporevolume_4,macroporevolume_5,macroporevolume_6,SoilLayerDepth_1,SoilLayerDepth_2,SoilLayerDepth_3,SoilLayerDepth_4,SoilLayerDepth_5,SoilLayerDepth_6,CaCO3_1,CaCO3_2,CaCO3_3,CaCO3_4,CaCO3_5,CaCO3_6,PH_1,PH_2,PH_3,PH_4,PH_5,PH_6,BSA_1,BSA_2,BSA_3,BSA_4,BSA_5,BSA_6,LowerBoundaryConcentration,RootMaxUptakeRate,InitialDissolvedPConcentration_1,InitialDissolvedPConcentration_2,InitialDissolvedPConcentration_3,InitialDissolvedPConcentration_4,InitialDissolvedPConcentration_5,InitialDissolvedPConcentration_6,InitialAdsorbedPConcentration_1,InitialAdsorbedPConcentration_2,InitialAdsorbedPConcentration_3,InitialAdsorbedPConcentration_4,InitialAdsorbedPConcentration_5,InitialAdsorbedPConcentration_6,InitialFixedPConcentration_1,InitialFixedPConcentration_2,InitialFixedPConcentration_3,InitialFixedPConcentration_4,InitialFixedPConcentration_5,InitialFixedPConcentration_6,slimalfa_1,slimalfa_2,slimalfa_3,slimalfa_4,slimalfa_5,slimalfa_6
1743,6,0.2533311297061977,0.3941715125838118,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3452881533032483,0.2714164761437858,0.2640614346227335,0.251226403367721,0.2493471405403821,0.2475402117129753,0.2738081409621259,0.2015532249482887,0.2002119900142954,0.1923626610706899,0.1917873872075138,0.1911582230306428,0.2023281286210034,0.1316899737527916,0.1363625454058573,0.1334989187736588,0.1342276338746454,0.1347762343483103,0.5134379452642779,0.4626737701199814,0.4281467562350798,0.3945464362574087,0.386527364063339,0.3792068609545914,0.3452881533032483,0.2714164761437858,0.2640614346227335,0.251226403367721,0.2493471405403821,0.2475402117129753,1.1,1.31,1.42,1.54,1.57,1.59,17.0,15.6,16.6,18.3,18.9,18.6,8.57,2.66,3.04,1.96,1.63,1.86,5,4,3,2,1,0,5,4,3,2,1,0,50.8,51.7,51.1,49.7,49.1,50.2,0.1844281875433395,0.1164023904565355,0.121770634652993,0.1197817802912148,0.1206911955229372,0.1214098050685023,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
1744,6,0.3200088489276453,0.4219148877656254,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3419857981248833,0.3341510755519759,0.3003246398871029,0.3231981228453165,0.3191190407698194,0.3198475512492608,0.2711016526573778,0.2646816040027215,0.2384534512512378,0.2732921522516587,0.2683283693360291,0.2697771724599802,0.2002175071898723,0.1952121324534672,0.1765822626153728,0.2233861816580009,0.2175376979022388,0.2197067936706995,0.4941803563868784,0.4785989937626226,0.436466090951435,0.4173714235349232,0.4164582789470042,0.4139962060536508,0.3419857981248833,0.3341510755519759,0.3003246398871029,0.3231981228453165,0.3191190407698194,0.3198475512492608,1.19,1.28,1.42,1.5,1.51,1.52,23.8,23.0,24.2,34.8,35.0,35.5,5.44,3.14,2.07,1.65,1.09,1.03,5,4,3,2,1,0,5,4,3,2,1,0,32.7,31.6,39.2,34.3,34.5,33.6,0.1824372442875717,0.1778002815992277,0.1610597513384917,0.2094142245137042,0.2034507929227333,0.2057431162348419,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
1745,6,0.1997869008214805,0.3510328920558078,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.2602405870864723,0.1941386029412714,0.1918583008506326,0.1923199946102677,0.1973461046049042,0.2017347266418733,0.1907360018749294,0.1370009760761375,0.1355864947442557,0.1386348656289065,0.1445174675160198,0.1508022218955156,0.1212314166633866,0.0798633492110036,0.0793146886378788,0.0849497366475453,0.0916888304271354,0.0998697171491579,0.4569568887195149,0.4162139797525125,0.3757028945061412,0.3574478750182512,0.3496729019169987,0.3341375842521926,0.2602405870864723,0.1941386029412714,0.1918583008506326,0.1923199946102677,0.1973461046049042,0.2017347266418733,1.28,1.45,1.58,1.65,1.68,1.73,11.3,9.4,10.6,12.8,14.0,14.4,5.8,1.35,1.89,0.94,0.7,0.81,5,4,3,2,1,0,5,4,3,2,1,0,63.8,65.7,64.9,63.1,61.6,61.4,0.1064756474185462,0.0700489794824939,0.0685313025351428,0.0741301706863124,0.0806152868540648,0.0886636460629449,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
1746,6,0.3184161939455178,0.4114924093278413,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3512279840335108,0.3538645816938266,0.338944330985496,0.317306339303434,0.31223967454375,0.3129551092636228,0.273571911533022,0.2756144439473244,0.2751598901062561,0.2646470188290883,0.2618977268070179,0.262950409389785,0.1959158390325333,0.1973643062008222,0.2113754492270163,0.2119876983547428,0.2115557790702859,0.212945709515947,0.5137620357630758,0.5063152573781085,0.4632530663457889,0.4101313623026599,0.397542619174024,0.3951207748174421,0.3512279840335108,0.3538645816938266,0.338944330985496,0.317306339303434,0.31223967454375,0.3129551092636228,1.13,1.21,1.35,1.53,1.57,1.58,22.9,25.0,29.0,31.9,31.8,32.0,4.94,1.94,2.01,1.27,1.24,1.16,5,4,3,2,1,0,5,4,3,2,1,0,24.9,23.3,28.7,28.7,28.6,27.1,0.1770224743319367,0.1782805957941491,0.1946600476594958,0.1975249688232673,0.1975855563759672,0.1990127368374248,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
1747,6,0.3320804843714934,0.4171549777466542,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.4034387332875332,0.4009509518929895,0.3845047459820212,0.3287683474341056,0.3176410356414522,0.3205313065051954,0.3314257837966827,0.3319072929851668,0.3176218809132196,0.2710074499116732,0.2605703589279005,0.2666748942425905,0.2594128343058322,0.2628636340773442,0.250739015844418,0.2132465523892408,0.2034996822143486,0.2128184819799855,0.5432406339219661,0.5162718955189285,0.4968366811111904,0.4141391978162457,0.3990756390712722,0.3971232171052561,0.4034387332875332,0.4009509518929895,0.3845047459820212,0.3287683474341056,0.3176410356414522,0.3205313065051954,1.03,1.18,1.25,1.52,1.57,1.58,30.5,32.0,32.6,30.0,28.8,30.9,7.73,3.62,2.73,1.41,1.03,0.97,5,4,3,2,1,0,5,4,3,2,1,0,11.4,11.2,14.3,15.7,16.6,17.3,0.2401318787835686,0.2440424702484408,0.2325791456036312,0.1975428098855946,0.1880805026934106,0.1979299445891588,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
1748,6,0.272852835815308,0.4022887701491845,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.324571879691153,0.3303746971257227,0.3168380813365469,0.2848626691898058,0.2766096630854046,0.2528112297419005,0.2538219311443748,0.2636840749108891,0.251865569078007,0.2223613133756716,0.2165706472526992,0.1912898382514049,0.1830719825975965,0.1969934526960554,0.1868930568194672,0.1598599575615374,0.1565316314199939,0.1297684467609092,0.4786012240109534,0.4675345850774812,0.4509483717302575,0.4134885369145733,0.3956769812780623,0.3839344112449377,0.324571879691153,0.3303746971257227,0.3168380813365469,0.2848626691898058,0.2766096630854046,0.2528112297419005,1.25,1.32,1.37,1.51,1.57,1.6,24.2,24.5,23.3,23.6,23.5,19.2,4.11,2.81,2.83,0.8,0.5,0.39,5,4,3,2,1,0,5,4,3,2,1,0,32.6,31.9,33.5,34.1,34.6,39.5,0.1657740490956323,0.1800509305945222,0.1705143780676639,0.1446391286784117,0.141819326479881,0.1157143076544512,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
1749,6,0.2856823761428922,0.3988843565805962,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3283607867940908,0.3375331242868665,0.3249642308494626,0.2976414697073835,0.2844371109658482,0.2693814805914196,0.2589219758815324,0.2713285284849848,0.2594988412186584,0.2384991427046563,0.2287156282839383,0.2110200989361197,0.1894831649689739,0.2051239326831032,0.1940334515878542,0.1793568157019293,0.1729941456020284,0.1526587172808199,0.4753786788710025,0.4699849499532598,0.4584377735933476,0.4104450817379766,0.3851253600323679,0.381051949648974,0.3283607867940908,0.3375331242868665,0.3249642308494626,0.2976414697073835,0.2844371109658482,0.2693814805914196,1.26,1.31,1.35,1.52,1.6,1.61,25.1,24.8,24.5,25.8,24.7,21.7,4.34,3.22,2.7,1.21,1.06,0.83,5,4,3,2,1,0,5,4,3,2,1,0,30.8,30.1,31.8,31.5,33.2,36.2,0.1722323015543337,0.1880766247065916,0.1773866458414513,0.1642132281770563,0.1586209821186147,0.138333272430577,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
3214,6,0.3010385206814133,0.4131832208161463,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3254207755019669,0.3218498505313157,0.3174811074317387,0.3000354134105303,0.2969872187642275,0.2971933398909857,0.2527739759424884,0.2519651422479498,0.2510143542840113,0.2375931137209155,0.2368568963887259,0.2406190046576811,0.1801271763830099,0.1820804339645838,0.1845476011362839,0.1751508140313007,0.1767265740132244,0.1840446694243764,0.4808648623250444,0.4649231015696897,0.4511429641863039,0.4199272427078819,0.4083350623868841,0.3988472459640076,0.3254207755019669,0.3218498505313157,0.3174811074317387,0.3000354134105303,0.2969872187642275,0.2971933398909857,1.24,1.33,1.38,1.49,1.53,1.56,22.9,22.5,24.2,24.9,25.5,26.6,4.2,2.47,2.08,1.18,1.0,1.11,5,4,3,2,1,0,5,4,3,2,1,0,30.0,29.3,29.7,29.6,29.4,30.2,0.162575318913476,0.1649309884516304,0.1679378578745113,0.1594923739002362,0.1614397253599063,0.169266759984965,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
3215,6,0.2816772321697771,0.3984078284656657,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3231153984482154,0.3052584433544233,0.2944529962993475,0.2842621108293434,0.2822375138900947,0.2743312618319581,0.2607538874907686,0.2425404340843122,0.2368814409919616,0.2219913445081264,0.2233912008360782,0.2154608785811363,0.1983923765333219,0.1798224248142012,0.1793098856845756,0.1597205781869094,0.1645448877820617,0.1565904953303147,0.4438950089075579,0.4325261522587446,0.4018655051744002,0.4106475872395722,0.3981066131003191,0.3886515440719198,0.3231153984482154,0.3052584433544233,0.2944529962993475,0.2842621108293434,0.2822375138900947,0.2743312618319581,1.35,1.44,1.54,1.52,1.56,1.59,26.0,24.5,24.8,23.6,24.3,23.0,5.57,1.86,1.69,0.75,0.79,0.64,5,4,3,2,1,0,5,4,3,2,1,0,32.4,32.9,32.8,33.6,34.6,35.1,0.1822191462911275,0.1640263319017217,0.1644577954928941,0.1445372456182469,0.1498288912230284,0.1420732457234707,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
3216,6,0.3333433872831955,0.4279959369752615,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.339435449348652,0.3587904479996359,0.3418162532918609,0.336080963443879,0.3301291354165424,0.329687576105435,0.2700988656150598,0.2946466494097446,0.2768362815836428,0.2726561705906564,0.2672232347553133,0.2693803636397476,0.2007622818814677,0.2305028508198532,0.2118563098754246,0.2092313777374337,0.2043173340940842,0.2090731511740602,0.4608027691776447,0.4594951340712014,0.4467052728583745,0.4340818946216075,0.4252773262303274,0.4196609322771512,0.339435449348652,0.3587904479996359,0.3418162532918609,0.336080963443879,0.3301291354165424,0.329687576105435,1.32,1.38,1.42,1.47,1.5,1.52,29.5,32.3,30.1,31.3,30.9,31.9,3.51,1.61,1.21,0.58,0.35,0.31,5,4,3,2,1,0,5,4,3,2,1,0,12.9,11.6,14.4,13.8,13.7,14.3,0.1831308997902064,0.2132076772851659,0.1947638208285999,0.1924676134023187,0.1877385904196641,0.1929183794254338,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
3217,6,0.291016278187875,0.4045675848156095,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3402684350546336,0.3184085480209738,0.304691362106018,0.2873977825260887,0.2902298710083078,0.2851632923438686,0.2745447308754687,0.2517642507222793,0.2393667482204231,0.2264871618922407,0.2330674564449734,0.229797540116273,0.2088210266963039,0.1851199534235848,0.1740421343348281,0.1655765412583928,0.1759050418816391,0.1744317878886775,0.4647489605971886,0.4524852329484615,0.4340643223787221,0.4030257862489231,0.4000882987894825,0.3945964945592352,0.3402684350546336,0.3184085480209738,0.304691362106018,0.2873977825260887,0.2902298710083078,0.2851632923438686,1.27,1.37,1.44,1.55,1.56,1.58,23.2,23.3,23.9,24.7,26.8,27.6,7.21,2.52,1.5,0.55,0.61,0.32,5,4,3,2,1,0,5,4,3,2,1,0,29.7,30.1,29.5,30.9,33.2,35.6,0.1917568163403001,0.1684633747478788,0.1579066729920395,0.1504387271578801,0.161222629899121,0.1601427040081477,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
3218,6,0.2757348071034195,0.4025200252944053,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3313798173959465,0.3176042465368624,0.3011512650272654,0.2779121906240395,0.2676951155669955,0.2675158055152555,0.254930735032198,0.2422903637115431,0.2283207526617867,0.2087526715488813,0.2045636508916004,0.2046525252661288,0.1784816526684495,0.1669764808862238,0.155490240296308,0.1395931524737231,0.1414321862162053,0.1417892450170021,0.4964205685840266,0.4778783515796251,0.4550549768864654,0.4161722044424059,0.3871774508936559,0.3844502987784929,0.3313798173959465,0.3176042465368624,0.3011512650272654,0.2779121906240395,0.2676951155669955,0.2675158055152555,1.17,1.27,1.35,1.49,1.59,1.6,17.4,17.0,17.5,18.3,19.6,19.7,5.93,3.72,2.88,1.35,0.77,0.69,5,4,3,2,1,0,5,4,3,2,1,0,31.6,30.4,31.1,30.5,33.3,32.9,0.1603416490078059,0.1493978554587519,0.1387111298682205,0.1239550609813658,0.1266429540331332,0.1270214571980805,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
3219,6,0.2210167008013894,0.3710369724546216,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.2695761059992025,0.2283102053473848,0.2159760229471551,0.2202235802744754,0.2200606482813893,0.2192358389311086,0.1997466425972906,0.1631297898779618,0.1560728152827061,0.1628921689240627,0.1650351796237709,0.1656032495934435,0.1299171791953787,0.0979493744085387,0.0961696076182571,0.10556075757365,0.1100097109661526,0.1119706602557784,0.4567270672691261,0.4343071351228127,0.3959359594961638,0.3805443522332427,0.3631867816371848,0.3569784657842343,0.2695761059992025,0.2283102053473848,0.2159760229471551,0.2202235802744754,0.2200606482813893,0.2192358389311086,1.29,1.4,1.53,1.59,1.65,1.67,13.3,13.1,13.9,16.6,17.2,17.6,5.22,1.78,1.33,0.69,0.46,0.4,5,4,3,2,1,0,5,4,3,2,1,0,57.0,57.6,57.0,54.9,54.2,54.9,0.1147048462335951,0.0849905501380999,0.0839539547995522,0.0932100442138,0.0977820043461742,0.0998707879157463,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
3220,6,0.3204387961103183,0.4259674604067746,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3389638739924361,0.3522281476376803,0.3472273355028336,0.3276155201861757,0.3174432771753576,0.311360516505826,0.2647816659576584,0.283206677944637,0.2790303091308583,0.2652267840140798,0.2586537151082687,0.2515341724311302,0.1905994579228807,0.2141852082515937,0.2108332827588829,0.202838047841984,0.1998641530411797,0.1917078283564345,0.4934466995714505,0.4853050856336279,0.4751083302316182,0.4382007826520759,0.4141916798354821,0.4103289210070555,0.3389638739924361,0.3522281476376803,0.3472273355028336,0.3276155201861757,0.3174432771753576,0.311360516505826,1.2,1.27,1.32,1.45,1.53,1.54,23.9,26.4,29.1,30.6,30.5,29.0,4.44,2.84,1.62,0.73,0.45,0.41,5,4,3,2,1,0,5,4,3,2,1,0,26.1,25.1,23.5,22.8,21.5,22.0,0.1724629022488036,0.1963741363750455,0.1932373408685285,0.1865140118746491,0.1842716017919165,0.1760739807165153,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
3222,6,0.2002857611961401,0.3702672886977454,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.2345728548281035,0.18847112949571,0.1953479841064862,0.1986379731979526,0.2046634468757636,0.1992367983756398,0.1729216988457961,0.1334758411670164,0.1419622702821513,0.1432911851473473,0.1503975402210887,0.1471878951851706,0.1112705428634887,0.0784805528383229,0.0885765564578163,0.0879443970967421,0.0961316335664138,0.0951389919947013,0.4306207543078048,0.4108223162073886,0.385926670387539,0.3825192957231083,0.3718355849601035,0.3565422848002569,0.2345728548281035,0.18847112949571,0.1953479841064862,0.1986379731979526,0.2046634468757636,0.1992367983756398,1.37,1.46,1.55,1.57,1.61,1.66,12.4,9.4,11.8,14.8,16.2,16.2,4.16,1.58,1.23,0.77,0.59,0.37,5,4,3,2,1,0,5,4,3,2,1,0,66.6,69.1,65.6,62.7,60.8,61.9,0.0988409556459606,0.0689838242084543,0.0784991146837051,0.0767655714103258,0.0846614291785466,0.0840151881139936,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
3223,6,0.2967044512020254,0.4119473206116493,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3161846108285392,0.3262449945114045,0.3191291284053251,0.3005696701581773,0.296554644093828,0.2883130444657001,0.2433731022937673,0.2573397606647125,0.2525849321969809,0.2404235292008944,0.2389708543621793,0.2315073616543096,0.1705615937589955,0.1884345268180204,0.1860407359886368,0.1802773882436115,0.1813870646305307,0.1747016788429191,0.4750429992548023,0.4680455229259394,0.4554508585048266,0.4164832329544888,0.4054267295485395,0.3979046484864781,0.3161846108285392,0.3262449945114045,0.3191291284053251,0.3005696701581773,0.296554644093828,0.2883130444657001,1.26,1.32,1.37,1.51,1.55,1.57,22.1,23.4,25.2,27.4,28.4,27.2,3.82,2.56,1.79,0.65,0.34,0.38,5,4,3,2,1,0,5,4,3,2,1,0,31.5,30.4,30.8,30.6,31.1,33.5,0.1532869478350951,0.1712928176668293,0.1693888295150413,0.1649269543722478,0.1664948809324984,0.1601165746757673,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
3224,6,0.2945284264697478,0.3963703576645971,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3200957804321655,0.2914888426005941,0.2982463014911622,0.303351849500871,0.2945759882927894,0.2903302842667766,0.2538620431988118,0.2221659279916583,0.2351409562988215,0.2480612389154828,0.2402631950504436,0.2374238539610611,0.1876283059654581,0.1528430133827224,0.1720356111064808,0.1927706283300946,0.1859504018080977,0.1845174236553456,0.4451407501747392,0.4446612112127011,0.4240957330413401,0.4038512114010248,0.3926592540433181,0.3841841317053514,0.3200957804321655,0.2914888426005941,0.2982463014911622,0.303351849500871,0.2945759882927894,0.2903302842667766,1.33,1.39,1.46,1.54,1.58,1.61,20.3,19.2,22.3,27.6,27.3,27.5,7.0,2.12,2.26,1.52,1.05,0.79,5,4,3,2,1,0,5,4,3,2,1,0,34.9,35.3,33.2,31.1,32.0,32.4,0.1709476905375232,0.1367378685339292,0.1563568692906531,0.1780880987468837,0.1715911764992615,0.1704615718826355,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
3225,6,0.3351469343752083,0.4274040481339267,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.355405729932874,0.3714413408554958,0.3594784608089658,0.3366975595474767,0.3294389305781101,0.3286728389513916,0.2883802698983223,0.3085490408125968,0.2960780091304862,0.2819516359664771,0.2774679978662464,0.2785066862332699,0.2213548098637704,0.2456567407696978,0.2326775574520065,0.2272057123854774,0.2254970651543827,0.2283405335151482,0.4903167701860002,0.4866245808484619,0.4775031987832924,0.4334800037881465,0.4184478270737156,0.4125811878902832,0.355405729932874,0.3714413408554958,0.3594784608089658,0.3366975595474767,0.3294389305781101,0.3286728389513916,1.22,1.28,1.32,1.47,1.52,1.54,31.2,33.5,34.2,36.2,36.4,37.1,4.75,2.5,1.5,0.8,0.62,0.59,5,4,3,2,1,0,5,4,3,2,1,0,26.9,25.5,27.0,26.5,26.2,25.8,0.2038134474344427,0.2284929064815506,0.2156250355723892,0.2120672639118803,0.2109807177861276,0.2141829911544985,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
3226,6,0.3371207839776732,0.4356588517477334,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3549307938358104,0.3340162364042332,0.3318306001057419,0.3446718915024121,0.3344810390031398,0.3361248315552918,0.2774830108126301,0.2628472013939217,0.2700515037807612,0.291706719878529,0.2838067361628295,0.2866153100243965,0.2000352277894498,0.1916781663836101,0.2082724074557804,0.2387415482546458,0.2331324333225191,0.2371057884935013,0.5318607139198005,0.4946657940503794,0.4619116722111815,0.4418578512031528,0.4253416294530417,0.423277330420599,0.3549307938358104,0.3340162364042332,0.3318306001057419,0.3446718915024121,0.3344810390031398,0.3361248315552918,1.07,1.23,1.35,1.44,1.5,1.51,23.6,24.5,29.9,39.2,39.8,41.2,5.19,2.41,1.89,1.03,0.5,0.39,5,4,3,2,1,0,5,4,3,2,1,0,42.0,41.0,36.6,30.7,30.2,29.7,0.1811081024489021,0.1740885704861275,0.1920584421413578,0.2238702439209452,0.2188400142455979,0.2230260533317384,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
